Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
14.01.2016,"289,00",/,/,"289,00","0,00",0,"0,00","0,00",2016-01-14
15.01.2016,"287,00","287,00","287,00","287,00","-0,69",140,"40.180,00","40.180,00",2016-01-15
18.01.2016,"288,00","288,00","288,00","288,00","0,35",900,"259.200,00","259.200,00",2016-01-18
20.01.2016,"288,00",/,/,"288,00","0,00",0,"0,00","0,00",2016-01-20
21.01.2016,"288,00",/,/,"288,00","0,00",0,"0,00","0,00",2016-01-21
22.01.2016,"280,00","280,00","280,00","280,00","-2,78",33,"9.240,00","9.240,00",2016-01-22
25.01.2016,"280,00","286,00","280,00","280,42","0,15",198,"55.524,00","55.524,00",2016-01-25
26.01.2016,"280,00",/,/,"280,42","0,00",0,"0,00","0,00",2016-01-26
27.01.2016,"280,00",/,/,"280,42","0,00",0,"0,00","0,00",2016-01-27
28.01.2016,"273,00","273,00","273,00","273,00","-2,65",399,"108.927,00","108.927,00",2016-01-28
29.01.2016,"273,00",/,/,"273,00","0,00",0,"0,00","0,00",2016-01-29
01.02.2016,"278,00","278,00","278,00","278,00","1,83",114,"31.692,00","31.692,00",2016-02-01
02.02.2016,"270,00","270,00","270,00","270,00","-2,88",395,"106.650,00","106.650,00",2016-02-02
03.02.2016,"270,00","270,00","270,00","270,00","0,00","1,900","513.000,00","513.000,00",2016-02-03
04.02.2016,"270,00","270,00","270,00","270,00","0,00",186,"50.220,00","50.220,00",2016-02-04
05.02.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-02-05
08.02.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-02-08
09.02.2016,"279,00","279,00","279,00","279,00","3,33",60,"16.740,00","16.740,00",2016-02-09
10.02.2016,"279,00",/,/,"279,00","0,00",0,"0,00","0,00",2016-02-10
11.02.2016,"270,00","275,00","270,00","271,00","-2,87",500,"135.500,00","135.500,00",2016-02-11
12.02.2016,"275,00","275,00","271,00","271,43","0,16",280,"76.000,00","76.000,00",2016-02-12
15.02.2016,"270,00","270,00","270,00","270,00","-0,53","1,919","518.130,00","518.130,00",2016-02-15
16.02.2016,"270,00","270,00","270,00","270,00","0,00",499,"134.730,00","134.730,00",2016-02-16
17.02.2016,"270,00","271,00","270,00","270,04","0,01","1,571","424.240,00","424.240,00",2016-02-17
18.02.2016,"270,00",/,/,"270,04","0,00",0,"0,00","0,00",2016-02-18
19.02.2016,"270,00","270,00","270,00","270,00","-0,01",453,"122.310,00","122.310,00",2016-02-19
22.02.2016,"278,00","278,00","278,00","278,00","2,96",50,"13.900,00","13.900,00",2016-02-22
23.02.2016,"274,00","274,00","271,00","272,64","-1,93",220,"59.980,00","59.980,00",2016-02-23
24.02.2016,"270,00","275,00","270,00","273,80","0,43","1,592","435.890,00","435.890,00",2016-02-24
25.02.2016,"270,00","270,00","270,00","270,00","-1,39",420,"113.400,00","113.400,00",2016-02-25
26.02.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-02-26
29.02.2016,"279,00","279,00","279,00","279,00","3,33",100,"27.900,00","27.900,00",2016-02-29
01.03.2016,"279,00",/,/,"279,00","0,00",0,"0,00","0,00",2016-03-01
02.03.2016,"279,00","279,00","279,00","279,00","0,00",130,"36.270,00","36.270,00",2016-03-02
03.03.2016,"279,00","279,00","271,00","276,01","-1,07",492,"135.796,00","135.796,00",2016-03-03
04.03.2016,"276,00","276,00","276,00","276,00","0,00",716,"197.616,00","197.616,00",2016-03-04
07.03.2016,"275,00","275,00","275,00","275,00","-0,36",94,"25.850,00","25.850,00",2016-03-07
08.03.2016,"280,00","280,00","276,00","279,52","1,64","1,128","315.304,00","315.304,00",2016-03-08
09.03.2016,"280,00",/,/,"279,52","0,00",0,"0,00","0,00",2016-03-09
10.03.2016,"280,00",/,/,"279,52","0,00",0,"0,00","0,00",2016-03-10
11.03.2016,"281,00","281,00","280,00","280,07","0,20",698,"195.490,00","195.490,00",2016-03-11
14.03.2016,"281,00","281,00","281,00","281,00","0,33",105,"29.505,00","29.505,00",2016-03-14
15.03.2016,"281,00","282,00","281,00","281,99","0,35",355,"100.107,00","100.107,00",2016-03-15
16.03.2016,"281,00",/,/,"281,99","0,00",0,"0,00","0,00",2016-03-16
17.03.2016,"288,00","288,00","287,00","287,50","1,95",800,"230.000,00","230.000,00",2016-03-17
18.03.2016,"289,00","289,00","288,00","288,80","0,45",250,"72.200,00","72.200,00",2016-03-18
21.03.2016,"281,00","285,00","281,00","283,85","-1,71",720,"204.370,00","204.370,00",2016-03-21
22.03.2016,"281,00",/,/,"283,85","0,00",0,"0,00","0,00",2016-03-22
23.03.2016,"281,00",/,/,"283,85","0,00",0,"0,00","0,00",2016-03-23
24.03.2016,"285,00","285,00","285,00","285,00","0,41",776,"221.160,00","221.160,00",2016-03-24
25.03.2016,"285,00","285,00","285,00","285,00","0,00",300,"85.500,00","85.500,00",2016-03-25
28.03.2016,"288,00","288,00","285,00","285,02","0,01","1,800","513.042,00","513.042,00",2016-03-28
29.03.2016,"288,00",/,/,"285,02","0,00",0,"0,00","0,00",2016-03-29
30.03.2016,"288,00",/,/,"285,02","0,00",0,"0,00","0,00",2016-03-30
31.03.2016,"288,00",/,/,"285,02","0,00",0,"0,00","0,00",2016-03-31
01.04.2016,"284,00","290,00","284,00","287,15","0,75","1,319","378.754,00","378.754,00",2016-04-01
04.04.2016,"284,00",/,/,"287,15","0,00",0,"0,00","0,00",2016-04-04
05.04.2016,"290,00","290,00","290,00","290,00","0,99",405,"117.450,00","117.450,00",2016-04-05
06.04.2016,"285,00","285,00","284,00","284,86","-1,77",923,"262.928,00","262.928,00",2016-04-06
07.04.2016,"285,00",/,/,"284,86","0,00",0,"0,00","0,00",2016-04-07
08.04.2016,"286,00","286,00","285,00","285,53","0,24",499,"142.477,00","142.477,00",2016-04-08
11.04.2016,"286,00",/,/,"285,53","0,00",0,"0,00","0,00",2016-04-11
12.04.2016,"280,00","280,00","280,00","280,00","-1,94","1,020","285.600,00","285.600,00",2016-04-12
13.04.2016,"270,00","280,00","270,00","270,38","-3,44","66,500","17.980.000,00","17.980.000,00",2016-04-13
14.04.2016,"270,00",/,/,"270,38","0,00",0,"0,00","0,00",2016-04-14
15.04.2016,"270,00",/,/,"270,38","0,00",0,"0,00","0,00",2016-04-15
18.04.2016,"276,00","276,00","276,00","276,00","2,08",200,"55.200,00","55.200,00",2016-04-18
19.04.2016,"284,00","284,00","280,00","283,77","2,82","2,473","701.771,00","701.771,00",2016-04-19
20.04.2016,"285,00","285,00","285,00","285,00","0,43","1,800","513.000,00","513.000,00",2016-04-20
21.04.2016,"281,00","281,00","280,00","280,29","-1,65",533,"149.397,00","149.397,00",2016-04-21
22.04.2016,"282,00","282,00","282,00","282,00","0,61",493,"139.026,00","139.026,00",2016-04-22
25.04.2016,"285,00","285,00","282,00","283,96","0,70",650,"184.571,00","184.571,00",2016-04-25
26.04.2016,"281,00","282,00","276,00","281,51","-0,86",657,"184.954,00","184.954,00",2016-04-26
27.04.2016,"270,00","280,00","270,00","270,23","-4,01","60,172","16.260.440,00","16.260.440,00",2016-04-27
28.04.2016,"270,00","270,00","270,00","270,00","-0,09",800,"216.000,00","216.000,00",2016-04-28
03.05.2016,"270,00","270,00","270,00","270,00","0,00","2,221","599.670,00","599.670,00",2016-05-03
04.05.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-05-04
05.05.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-05-05
06.05.2016,"250,00","250,00","250,00","250,00","-7,41",361,"90.250,00","90.250,00",2016-05-06
09.05.2016,"250,00",/,/,"250,00","0,00",0,"0,00","0,00",2016-05-09
10.05.2016,"250,00",/,/,"250,00","0,00",0,"0,00","0,00",2016-05-10
11.05.2016,"250,00",/,/,"250,00","0,00",0,"0,00","0,00",2016-05-11
12.05.2016,"250,00","250,00","244,00","249,21","-0,32",205,"51.088,00","51.088,00",2016-05-12
13.05.2016,"250,00","250,00","250,00","250,00","0,32",2,"500,00","500,00",2016-05-13
16.05.2016,"255,00","256,00","255,00","255,86","2,34",108,"27.633,00","27.633,00",2016-05-16
17.05.2016,"258,00","258,00","258,00","258,00","0,84",100,"25.800,00","25.800,00",2016-05-17
18.05.2016,"252,00","252,00","252,00","252,00","-2,33",698,"175.896,00","175.896,00",2016-05-18
19.05.2016,"253,00","253,00","250,00","251,41","-0,23","1,019","256.184,00","256.184,00",2016-05-19
20.05.2016,"250,00","250,00","250,00","250,00","-0,56",900,"225.000,00","225.000,00",2016-05-20
23.05.2016,"250,00","256,00","250,00","250,11","0,04",273,"68.280,00","68.280,00",2016-05-23
25.05.2016,"250,00",/,/,"250,11","0,00",0,"0,00","0,00",2016-05-25
26.05.2016,"250,00",/,/,"250,11","0,00",0,"0,00","0,00",2016-05-26
27.05.2016,"250,00",/,/,"250,11","0,00",0,"0,00","0,00",2016-05-27
30.05.2016,"250,00",/,/,"250,11","0,00",0,"0,00","0,00",2016-05-30
31.05.2016,"247,00","247,00","247,00","247,00","-1,24",100,"24.700,00","24.700,00",2016-05-31
01.06.2016,"247,00",/,/,"247,00","0,00",0,"0,00","0,00",2016-06-01
02.06.2016,"247,00",/,/,"247,00","0,00",0,"0,00","0,00",2016-06-02
03.06.2016,"247,00",/,/,"247,00","0,00",0,"0,00","0,00",2016-06-03
06.06.2016,"249,00","249,00","247,00","247,63","0,26",238,"58.936,00","58.936,00",2016-06-06
07.06.2016,"250,00","250,00","250,00","250,00","0,96",760,"190.000,00","190.000,00",2016-06-07
08.06.2016,"250,00","250,00","250,00","250,00","0,00",100,"25.000,00","25.000,00",2016-06-08
09.06.2016,"250,00","250,00","250,00","250,00","0,00",380,"95.000,00","95.000,00",2016-06-09
10.06.2016,"250,00","250,00","250,00","250,00","0,00",589,"147.250,00","147.250,00",2016-06-10
13.06.2016,"250,00",/,/,"250,00","0,00",0,"0,00","0,00",2016-06-13
14.06.2016,"250,00","250,00","249,00","249,97","-0,01",575,"143.730,00","143.730,00",2016-06-14
15.06.2016,"249,00","249,00","249,00","249,00","-0,39",282,"70.218,00","70.218,00",2016-06-15
16.06.2016,"250,00","250,00","250,00","250,00","0,40",56,"14.000,00","14.000,00",2016-06-16
20.06.2016,"252,00","252,00","252,00","252,00","0,80",160,"40.320,00","40.320,00",2016-06-20
21.06.2016,"250,00","250,00","250,00","250,00","-0,79",100,"25.000,00","25.000,00",2016-06-21
22.06.2016,"257,00","257,00","252,00","252,97","1,19",568,"143.686,00","143.686,00",2016-06-22
23.06.2016,"257,00",/,/,"252,97","0,00",0,"0,00","0,00",2016-06-23
24.06.2016,"257,00",/,/,"252,97","0,00",0,"0,00","0,00",2016-06-24
27.06.2016,"257,00",/,/,"252,97","0,00",0,"0,00","0,00",2016-06-27
28.06.2016,"253,00","253,00","253,00","253,00","0,01","1,500","379.500,00","379.500,00",2016-06-28
29.06.2016,"250,00","250,00","250,00","250,00","-1,19",400,"100.000,00","100.000,00",2016-06-29
30.06.2016,"250,00",/,/,"250,00","0,00",0,"0,00","0,00",2016-06-30
01.07.2016,"250,00",/,/,"250,00","0,00",0,"0,00","0,00",2016-07-01
04.07.2016,"257,00","257,00","257,00","257,00","2,80",234,"60.138,00","60.138,00",2016-07-04
06.07.2016,"257,00","257,00","257,00","257,00","0,00",80,"20.560,00","20.560,00",2016-07-06
07.07.2016,"257,00","257,00","257,00","257,00","0,00","1,283","329.731,00","329.731,00",2016-07-07
08.07.2016,"255,00","255,00","255,00","255,00","-0,78","1,639","417.945,00","417.945,00",2016-07-08
11.07.2016,"255,00",/,/,"255,00","0,00",0,"0,00","0,00",2016-07-11
12.07.2016,"255,00",/,/,"255,00","0,00",0,"0,00","0,00",2016-07-12
13.07.2016,"259,00","259,00","259,00","259,00","1,57",50,"12.950,00","12.950,00",2016-07-13
14.07.2016,"259,00",/,/,"259,00","0,00",0,"0,00","0,00",2016-07-14
15.07.2016,"251,00","251,00","251,00","251,00","-3,09",310,"77.810,00","77.810,00",2016-07-15
18.07.2016,"251,00",/,/,"251,00","0,00",0,"0,00","0,00",2016-07-18
19.07.2016,"255,00","258,00","253,00","256,06","2,02",810,"207.410,00","207.410,00",2016-07-19
20.07.2016,"255,00","255,00","255,00","255,00","-0,41",610,"155.550,00","155.550,00",2016-07-20
21.07.2016,"255,00",/,/,"255,00","0,00",0,"0,00","0,00",2016-07-21
22.07.2016,"260,00","260,00","259,00","259,78","1,87","1,387","360.312,00","360.312,00",2016-07-22
25.07.2016,"260,00","260,00","260,00","260,00","0,08",383,"99.580,00","99.580,00",2016-07-25
26.07.2016,"260,00",/,/,"260,00","0,00",0,"0,00","0,00",2016-07-26
27.07.2016,"260,00",/,/,"260,00","0,00",0,"0,00","0,00",2016-07-27
28.07.2016,"267,00","267,00","267,00","267,00","2,69",164,"43.788,00","43.788,00",2016-07-28
29.07.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-07-29
01.08.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-08-01
03.08.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-08-03
04.08.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-08-04
05.08.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-08-05
08.08.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-08-08
09.08.2016,"267,00",/,/,"267,00","0,00",0,"0,00","0,00",2016-08-09
10.08.2016,"263,00","263,00","260,00","260,37","-2,48",570,"148.410,00","148.410,00",2016-08-10
11.08.2016,"260,00","260,00","260,00","260,00","-0,14",467,"121.420,00","121.420,00",2016-08-11
12.08.2016,"260,00",/,/,"260,00","0,00",0,"0,00","0,00",2016-08-12
15.08.2016,"264,00","264,00","264,00","264,00","1,54",675,"178.200,00","178.200,00",2016-08-15
16.08.2016,"264,00","264,00","261,00","262,71","-0,49",927,"243.528,00","243.528,00",2016-08-16
17.08.2016,"265,00","265,00","261,00","263,16","0,17","1,526","401.576,00","401.576,00",2016-08-17
18.08.2016,"265,00",/,/,"263,16","0,00",0,"0,00","0,00",2016-08-18
19.08.2016,"271,00","271,00","269,00","270,00","2,60","4,670","1.260.900,00","1.260.900,00",2016-08-19
22.08.2016,"271,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-08-22
23.08.2016,"270,00","270,00","270,00","270,00","0,00",463,"125.010,00","125.010,00",2016-08-23
24.08.2016,"275,00","275,00","270,00","272,54","0,94","1,015","276.625,00","276.625,00",2016-08-24
25.08.2016,"275,00",/,/,"272,54","0,00",0,"0,00","0,00",2016-08-25
26.08.2016,"270,00","270,00","270,00","270,00","-0,93",500,"135.000,00","135.000,00",2016-08-26
29.08.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-08-29
30.08.2016,"270,00","270,00","270,00","270,00","0,00",490,"132.300,00","132.300,00",2016-08-30
31.08.2016,"275,00","275,00","275,00","275,00","1,85",550,"151.250,00","151.250,00",2016-08-31
01.09.2016,"270,00","274,00","270,00","272,69","-0,84",892,"243.240,00","243.240,00",2016-09-01
02.09.2016,"270,00","270,00","270,00","270,00","-0,99",30,"8.100,00","8.100,00",2016-09-02
05.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-05
06.09.2016,"270,00","275,00","270,00","272,96","1,10",270,"73.700,00","73.700,00",2016-09-06
07.09.2016,"270,00","270,00","270,00","270,00","-1,08","1,314","354.780,00","354.780,00",2016-09-07
09.09.2016,"270,00","270,00","270,00","270,00","0,00",310,"83.700,00","83.700,00",2016-09-09
12.09.2016,"273,00","273,00","273,00","273,00","1,11",40,"10.920,00","10.920,00",2016-09-12
13.09.2016,"270,00","270,00","270,00","270,00","-1,10",400,"108.000,00","108.000,00",2016-09-13
14.09.2016,"270,00","270,00","270,00","270,00","0,00","1,921","518.670,00","518.670,00",2016-09-14
15.09.2016,"270,00","270,00","270,00","270,00","0,00",607,"163.890,00","163.890,00",2016-09-15
16.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-16
19.09.2016,"270,00","270,00","263,00","269,34","-0,24",528,"142.210,00","142.210,00",2016-09-19
20.09.2016,"263,00","270,00","263,00","269,26","-0,03",475,"127.900,00","127.900,00",2016-09-20
21.09.2016,"270,00","270,00","270,00","270,00","0,27",774,"208.980,00","208.980,00",2016-09-21
22.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-22
23.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-23
26.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-26
27.09.2016,"270,00","270,00","270,00","270,00","0,00","2,005","541.350,00","541.350,00",2016-09-27
28.09.2016,"270,00","270,00","270,00","270,00","0,00",400,"108.000,00","108.000,00",2016-09-28
29.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-29
30.09.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-09-30
03.10.2016,"270,00","270,00","270,00","270,00","0,00",23,"6.210,00","6.210,00",2016-10-03
04.10.2016,"269,00","269,00","269,00","269,00","-0,37",53,"14.257,00","14.257,00",2016-10-04
05.10.2016,"270,00","270,00","269,00","269,90","0,33",20,"5.398,00","5.398,00",2016-10-05
06.10.2016,"270,00",/,/,"269,90","0,00",0,"0,00","0,00",2016-10-06
07.10.2016,"270,00",/,/,"269,90","0,00",0,"0,00","0,00",2016-10-07
10.10.2016,"268,00","269,00","268,00","268,61","-0,48",519,"139.411,00","139.411,00",2016-10-10
12.10.2016,"268,00","268,00","268,00","268,00","-0,23",300,"80.400,00","80.400,00",2016-10-12
13.10.2016,"268,00","268,00","268,00","268,00","0,00",500,"134.000,00","134.000,00",2016-10-13
14.10.2016,"265,00","265,00","265,00","265,00","-1,12",315,"83.475,00","83.475,00",2016-10-14
17.10.2016,"270,00","270,00","270,00","270,00","1,89",150,"40.500,00","40.500,00",2016-10-17
18.10.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-10-18
19.10.2016,"269,00","269,00","268,00","268,65","-0,50","1,800","483.572,00","483.572,00",2016-10-19
20.10.2016,"280,00","280,00","269,00","270,20","0,58","1,589","429.343,00","429.343,00",2016-10-20
21.10.2016,"265,00","265,00","263,00","264,60","-2,07",500,"132.300,00","132.300,00",2016-10-21
25.10.2016,"262,00","262,00","262,00","262,00","-0,98",400,"104.800,00","104.800,00",2016-10-25
26.10.2016,"261,00","261,00","261,00","261,00","-0,38",20,"5.220,00","5.220,00",2016-10-26
27.10.2016,"265,00","265,00","265,00","265,00","1,53",200,"53.000,00","53.000,00",2016-10-27
28.10.2016,"270,00","270,00","270,00","270,00","1,89",499,"134.730,00","134.730,00",2016-10-28
31.10.2016,"270,00","270,00","270,00","270,00","0,00",900,"243.000,00","243.000,00",2016-10-31
01.11.2016,"270,00","270,00","270,00","270,00","0,00",321,"86.670,00","86.670,00",2016-11-01
02.11.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-11-02
03.11.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-11-03
04.11.2016,"270,00",/,/,"270,00","0,00",0,"0,00","0,00",2016-11-04
07.11.2016,"269,00","269,00","265,00","268,33","-0,62",120,"32.200,00","32.200,00",2016-11-07
08.11.2016,"268,00","268,00","268,00","268,00","-0,12",203,"54.404,00","54.404,00",2016-11-08
09.11.2016,"268,00",/,/,"268,00","0,00",0,"0,00","0,00",2016-11-09
10.11.2016,"268,00","268,00","268,00","268,00","0,00",250,"67.000,00","67.000,00",2016-11-10
11.11.2016,"268,00","268,00","268,00","268,00","0,00","1,500","402.000,00","402.000,00",2016-11-11
14.11.2016,"262,00","263,00","262,00","262,36","-2,10",140,"36.730,00","36.730,00",2016-11-14
15.11.2016,"262,00","262,00","262,00","262,00","-0,14",30,"7.860,00","7.860,00",2016-11-15
16.11.2016,"264,00","265,00","264,00","264,60","0,99","1,664","440.296,00","440.296,00",2016-11-16
17.11.2016,"263,00","265,00","263,00","264,78","0,07","2,695","713.575,00","713.575,00",2016-11-17
18.11.2016,"264,00","265,00","263,00","264,35","-0,16","1,538","406.570,00","406.570,00",2016-11-18
21.11.2016,"265,00","265,00","263,00","264,63","0,11","1,369","362.278,00","362.278,00",2016-11-21
22.11.2016,"265,00",/,/,"264,63","0,00",0,"0,00","0,00",2016-11-22
23.11.2016,"265,00","265,00","263,00","264,20","-0,16",250,"66.050,00","66.050,00",2016-11-23
24.11.2016,"265,00","265,00","265,00","265,00","0,30",10,"2.650,00","2.650,00",2016-11-24
25.11.2016,"265,00",/,/,"265,00","0,00",0,"0,00","0,00",2016-11-25
28.11.2016,"258,00","262,00","258,00","259,60","-2,04",700,"181.720,00","181.720,00",2016-11-28
29.11.2016,"264,00","264,00","264,00","264,00","1,69",27,"7.128,00","7.128,00",2016-11-29
01.12.2016,"264,00","264,00","264,00","264,00","0,00",15,"3.960,00","3.960,00",2016-12-01
02.12.2016,"258,00","260,00","258,00","258,57","-2,06","1,400","362.000,00","362.000,00",2016-12-02
05.12.2016,"255,00","255,00","255,00","255,00","-1,38","1,000","255.000,00","255.000,00",2016-12-05
06.12.2016,"264,00","264,00","264,00","264,00","3,53",10,"2.640,00","2.640,00",2016-12-06
07.12.2016,"264,00",/,/,"264,00","0,00",0,"0,00","0,00",2016-12-07
09.12.2016,"264,00",/,/,"264,00","0,00",0,"0,00","0,00",2016-12-09
12.12.2016,"264,00",/,/,"264,00","0,00",0,"0,00","0,00",2016-12-12
13.12.2016,"258,00","258,00","258,00","258,00","-2,27",837,"215.946,00","215.946,00",2016-12-13
14.12.2016,"258,00","258,00","258,00","258,00","0,00",180,"46.440,00","46.440,00",2016-12-14
15.12.2016,"255,00","256,00","255,00","255,35","-1,03",576,"147.080,00","147.080,00",2016-12-15
16.12.2016,"264,00","264,00","264,00","264,00","3,39",15,"3.960,00","3.960,00",2016-12-16
19.12.2016,"255,00","255,00","255,00","255,00","-3,41",658,"167.790,00","167.790,00",2016-12-19
