Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars,datetime_parsed
30.07.2018,"4.341,00",/,/,"4.341,00","0,00",0,"0,00","0,00",2018-07-30
31.07.2018,"4.341,00",/,/,"4.341,00","0,00",0,"0,00","0,00",2018-07-31
01.08.2018,"4.341,00",/,/,"4.341,00","0,00",0,"0,00","0,00",2018-08-01
03.08.2018,"4.341,00",/,/,"4.341,00","0,00",0,"0,00","0,00",2018-08-03
06.08.2018,"4.300,00","4.300,00","4.211,00","4.243,93","-2,24",91,"386.198,00","386.198,00",2018-08-06
07.08.2018,"4.300,00",/,/,"4.243,93","0,00",0,"0,00","0,00",2018-08-07
08.08.2018,"4.300,00",/,/,"4.243,93","0,00",0,"0,00","0,00",2018-08-08
09.08.2018,"4.300,00",/,/,"4.243,93","0,00",0,"0,00","0,00",2018-08-09
10.08.2018,"4.490,00","4.490,00","4.250,00","4.252,53","0,20",95,"403.990,00","403.990,00",2018-08-10
13.08.2018,"4.489,00","4.489,00","4.489,00","4.489,00","5,56",2,"8.978,00","8.978,00",2018-08-13
14.08.2018,"4.489,00",/,/,"4.489,00","0,00",0,"0,00","0,00",2018-08-14
15.08.2018,"4.489,00",/,/,"4.489,00","0,00",0,"0,00","0,00",2018-08-15
16.08.2018,"4.489,00",/,/,"4.489,00","0,00",0,"0,00","0,00",2018-08-16
17.08.2018,"4.215,00","4.216,00","4.215,00","4.215,18","-6,10",28,"118.025,00","118.025,00",2018-08-17
20.08.2018,"4.211,00","4.211,00","4.211,00","4.211,00","-0,10",10,"42.110,00","42.110,00",2018-08-20
21.08.2018,"4.211,00",/,/,"4.211,00","0,00",0,"0,00","0,00",2018-08-21
22.08.2018,"4.210,00","4.210,00","4.210,00","4.210,00","-0,02",10,"42.100,00","42.100,00",2018-08-22
23.08.2018,"4.210,00",/,/,"4.210,00","0,00",0,"0,00","0,00",2018-08-23
24.08.2018,"4.210,00",/,/,"4.210,00","0,00",0,"0,00","0,00",2018-08-24
27.08.2018,"4.400,00","4.400,00","4.400,00","4.400,00","4,51",20,"88.000,00","88.000,00",2018-08-27
29.08.2018,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",87,"382.800,00","382.800,00",2018-08-29
30.08.2018,"4.400,00","4.400,00","4.400,00","4.400,00","0,00",27,"118.800,00","118.800,00",2018-08-30
31.08.2018,"4.449,00","4.449,00","4.449,00","4.449,00","1,11",10,"44.490,00","44.490,00",2018-08-31
03.09.2018,"4.449,00",/,/,"4.449,00","0,00",0,"0,00","0,00",2018-09-03
04.09.2018,"4.449,00",/,/,"4.449,00","0,00",0,"0,00","0,00",2018-09-04
05.09.2018,"4.449,00","4.449,00","4.320,00","4.423,20","-0,58",25,"110.580,00","110.580,00",2018-09-05
06.09.2018,"4.449,00",/,/,"4.423,20","0,00",0,"0,00","0,00",2018-09-06
07.09.2018,"4.449,00",/,/,"4.423,20","0,00",0,"0,00","0,00",2018-09-07
10.09.2018,"4.325,00","4.325,00","4.325,00","4.325,00","-2,22",12,"51.900,00","51.900,00",2018-09-10
11.09.2018,"4.320,00","4.320,00","4.320,00","4.320,00","-0,12",15,"64.800,00","64.800,00",2018-09-11
12.09.2018,"4.320,00",/,/,"4.320,00","0,00",0,"0,00","0,00",2018-09-12
13.09.2018,"4.400,00","4.400,00","4.400,00","4.400,00","1,85",10,"44.000,00","44.000,00",2018-09-13
14.09.2018,"4.389,00","4.389,00","4.389,00","4.389,00","-0,25",62,"272.118,00","272.118,00",2018-09-14
17.09.2018,"4.389,00",/,/,"4.389,00","0,00",0,"0,00","0,00",2018-09-17
18.09.2018,"4.389,00",/,/,"4.389,00","0,00",0,"0,00","0,00",2018-09-18
19.09.2018,"4.388,00","4.388,00","4.388,00","4.388,00","-0,02",10,"43.880,00","43.880,00",2018-09-19
20.09.2018,"4.257,00","4.257,00","4.257,00","4.257,00","-2,99",13,"55.341,00","55.341,00",2018-09-20
21.09.2018,"4.280,00","4.300,00","4.280,00","4.296,07","0,92",56,"240.580,00","240.580,00",2018-09-21
24.09.2018,"4.400,00","4.400,00","4.300,00","4.307,96","0,28",992,"4.273.499,00","4.273.499,00",2018-09-24
25.09.2018,"4.400,00","4.400,00","4.400,00","4.400,00","2,14",10,"44.000,00","44.000,00",2018-09-25
26.09.2018,"4.530,00","4.530,00","4.449,00","4.482,75","1,88",181,"811.378,00","811.378,00",2018-09-26
27.09.2018,"4.930,00","4.930,00","4.930,00","4.930,00","9,98",78,"384.540,00","384.540,00",2018-09-27
28.09.2018,"4.940,00","4.949,00","4.940,00","4.946,67","0,34",45,"222.600,00","222.600,00",2018-09-28
01.10.2018,"4.940,00",/,/,"4.946,67","0,00",0,"0,00","0,00",2018-10-01
02.10.2018,"4.799,00","4.799,00","4.799,00","4.799,00","-2,99",125,"599.875,00","599.875,00",2018-10-02
03.10.2018,"4.500,00","4.510,00","4.500,00","4.501,28","-6,20",395,"1.778.005,00","1.778.005,00",2018-10-03
04.10.2018,"4.311,00","4.500,00","4.311,00","4.383,97","-2,61",113,"495.389,00","495.389,00",2018-10-04
05.10.2018,"4.300,00","4.302,00","4.300,00","4.301,11","-1,89",18,"77.420,00","77.420,00",2018-10-05
08.10.2018,"4.180,00","4.210,00","4.180,00","4.193,29","-2,51",70,"293.530,00","293.530,00",2018-10-08
09.10.2018,"4.210,00","4.210,00","4.200,00","4.204,25","0,26",174,"731.540,00","731.540,00",2018-10-09
10.10.2018,"4.330,00","4.330,00","4.330,00","4.330,00","2,99",5,"21.650,00","21.650,00",2018-10-10
12.10.2018,"4.400,00","4.400,00","4.400,00","4.400,00","1,62",270,"1.188.000,00","1.188.000,00",2018-10-12
15.10.2018,"4.532,00","4.532,00","4.500,00","4.506,40","2,42",15,"67.596,00","67.596,00",2018-10-15
16.10.2018,"4.527,00","4.527,00","4.527,00","4.527,00","0,46",26,"117.702,00","117.702,00",2018-10-16
17.10.2018,"4.700,00","4.700,00","4.700,00","4.700,00","3,82",26,"122.200,00","122.200,00",2018-10-17
18.10.2018,"4.700,00","4.700,00","4.700,00","4.700,00","0,00",395,"1.856.500,00","1.856.500,00",2018-10-18
19.10.2018,"4.900,00","4.900,00","4.800,00","4.842,37","3,03",59,"285.700,00","285.700,00",2018-10-19
22.10.2018,"5.326,00","5.326,00","5.001,00","5.136,53","6,07",235,"1.207.085,00","1.207.085,00",2018-10-22
24.10.2018,"5.550,00","5.559,00","5.550,00","5.553,26","8,11",69,"383.175,00","383.175,00",2018-10-24
25.10.2018,"5.484,00","5.499,00","5.450,00","5.491,04","-1,12",189,"1.037.806,00","1.037.806,00",2018-10-25
26.10.2018,"5.484,00",/,/,"5.491,04","0,00",0,"0,00","0,00",2018-10-26
29.10.2018,"5.484,00",/,/,"5.491,04","0,00",0,"0,00","0,00",2018-10-29
30.10.2018,"4.942,00","4.950,00","4.942,00","4.947,33","-9,90",30,"148.420,00","148.420,00",2018-10-30
31.10.2018,"5.137,00","5.137,00","5.137,00","5.137,00","3,83",5,"25.685,00","25.685,00",2018-10-31
01.11.2018,"5.137,00",/,/,"5.137,00","0,00",0,"0,00","0,00",2018-11-01
02.11.2018,"5.137,00","5.137,00","5.000,00","5.118,73","-0,36",15,"76.781,00","76.781,00",2018-11-02
05.11.2018,"5.137,00",/,/,"5.118,73","0,00",0,"0,00","0,00",2018-11-05
06.11.2018,"5.137,00",/,/,"5.118,73","0,00",0,"0,00","0,00",2018-11-06
07.11.2018,"5.137,00",/,/,"5.118,73","0,00",0,"0,00","0,00",2018-11-07
08.11.2018,"5.137,00",/,/,"5.118,73","0,00",0,"0,00","0,00",2018-11-08
09.11.2018,"5.118,00","5.118,00","5.110,00","5.113,20","-0,11",10,"51.132,00","51.132,00",2018-11-09
12.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","-2,21",229,"1.145.000,00","1.145.000,00",2018-11-12
13.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",109,"545.000,00","545.000,00",2018-11-13
14.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","0,00",7,"35.000,00","35.000,00",2018-11-14
15.11.2018,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2018-11-15
16.11.2018,"4.850,00","4.850,00","4.850,00","4.850,00","-3,00",5,"24.250,00","24.250,00",2018-11-16
19.11.2018,"4.850,00",/,/,"4.850,00","0,00",0,"0,00","0,00",2018-11-19
20.11.2018,"4.500,00","4.500,00","4.500,00","4.500,00","-7,22",15,"67.500,00","67.500,00",2018-11-20
21.11.2018,"4.500,00","4.500,00","4.365,00","4.387,50","-2,50",18,"78.975,00","78.975,00",2018-11-21
22.11.2018,"4.550,00","4.550,00","4.550,00","4.550,00","3,70",4,"18.200,00","18.200,00",2018-11-22
23.11.2018,"4.826,00","4.826,00","4.826,00","4.826,00","6,07",27,"130.302,00","130.302,00",2018-11-23
26.11.2018,"4.826,00",/,/,"4.826,00","0,00",0,"0,00","0,00",2018-11-26
27.11.2018,"4.682,00","4.682,00","4.682,00","4.682,00","-2,98",40,"187.280,00","187.280,00",2018-11-27
28.11.2018,"4.682,00",/,/,"4.682,00","0,00",0,"0,00","0,00",2018-11-28
29.11.2018,"4.682,00",/,/,"4.682,00","0,00",0,"0,00","0,00",2018-11-29
30.11.2018,"4.350,00","4.351,00","4.350,00","4.350,74","-7,08",27,"117.470,00","117.470,00",2018-11-30
03.12.2018,"4.350,00",/,/,"4.350,74","0,00",0,"0,00","0,00",2018-12-03
04.12.2018,"4.350,00",/,/,"4.350,74","0,00",0,"0,00","0,00",2018-12-04
05.12.2018,"4.350,00",/,/,"4.350,74","0,00",0,"0,00","0,00",2018-12-05
06.12.2018,"4.300,00","4.300,00","4.263,00","4.290,75","-1,38",40,"171.630,00","171.630,00",2018-12-06
07.12.2018,"4.250,00","4.250,00","4.250,00","4.250,00","-0,95",88,"374.000,00","374.000,00",2018-12-07
10.12.2018,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2018-12-10
11.12.2018,"4.350,00","4.350,00","4.350,00","4.350,00","2,35",55,"239.250,00","239.250,00",2018-12-11
12.12.2018,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2018-12-12
13.12.2018,"4.350,00",/,/,"4.350,00","0,00",0,"0,00","0,00",2018-12-13
14.12.2018,"4.350,00","4.350,00","4.350,00","4.350,00","0,00",20,"87.000,00","87.000,00",2018-12-14
17.12.2018,"4.785,00","4.785,00","4.785,00","4.785,00","10,00",10,"47.850,00","47.850,00",2018-12-17
18.12.2018,"4.785,00",/,/,"4.785,00","0,00",0,"0,00","0,00",2018-12-18
19.12.2018,"4.650,00","4.650,00","4.649,00","4.649,25","-2,84",20,"92.985,00","92.985,00",2018-12-19
20.12.2018,"4.650,00",/,/,"4.649,25","0,00",0,"0,00","0,00",2018-12-20
21.12.2018,"4.328,00","4.328,00","4.202,00","4.259,27","-8,39",55,"234.260,00","234.260,00",2018-12-21
24.12.2018,"4.328,00",/,/,"4.259,27","0,00",0,"0,00","0,00",2018-12-24
25.12.2018,"4.328,00",/,/,"4.259,27","0,00",0,"0,00","0,00",2018-12-25
26.12.2018,"4.132,00","4.132,00","4.132,00","4.132,00","-2,99",5,"20.660,00","20.660,00",2018-12-26
27.12.2018,"4.009,00","4.009,00","4.009,00","4.009,00","-2,98",6,"24.054,00","24.054,00",2018-12-27
28.12.2018,"4.009,00",/,/,"4.009,00","0,00",0,"0,00","0,00",2018-12-28
02.01.2019,"4.009,00",/,/,"4.009,00","0,00",0,"0,00","0,00",2019-01-02
03.01.2019,"4.385,00","4.385,00","4.385,00","4.385,00","9,38",12,"52.620,00","52.620,00",2019-01-03
04.01.2019,"4.385,00",/,/,"4.385,00","0,00",0,"0,00","0,00",2019-01-04
08.01.2019,"4.385,00",/,/,"4.385,00","0,00",0,"0,00","0,00",2019-01-08
09.01.2019,"4.385,00",/,/,"4.385,00","0,00",0,"0,00","0,00",2019-01-09
10.01.2019,"4.500,00","4.500,00","4.499,00","4.499,10","2,60",31,"139.472,00","139.472,00",2019-01-10
11.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,02",40,"180.000,00","180.000,00",2019-01-11
14.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",2,"9.000,00","9.000,00",2019-01-14
15.01.2019,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2019-01-15
16.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",69,"310.500,00","310.500,00",2019-01-16
17.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",12,"54.000,00","54.000,00",2019-01-17
18.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00",60,"270.000,00","270.000,00",2019-01-18
21.01.2019,"4.550,00","4.550,00","4.550,00","4.550,00","1,11",28,"127.400,00","127.400,00",2019-01-21
22.01.2019,"4.620,00","4.620,00","4.550,00","4.606,45","1,24",62,"285.600,00","285.600,00",2019-01-22
23.01.2019,"4.620,00",/,/,"4.606,45","0,00",0,"0,00","0,00",2019-01-23
24.01.2019,"4.620,00",/,/,"4.606,45","0,00",0,"0,00","0,00",2019-01-24
25.01.2019,"4.650,00","4.650,00","4.650,00","4.650,00","0,95",50,"232.500,00","232.500,00",2019-01-25
28.01.2019,"4.950,00","4.950,00","4.949,00","4.949,14","6,43",35,"173.220,00","173.220,00",2019-01-28
29.01.2019,"4.801,00","4.950,00","4.801,00","4.892,13","-1,15",39,"190.793,00","190.793,00",2019-01-29
30.01.2019,"4.801,00",/,/,"4.892,13","0,00",0,"0,00","0,00",2019-01-30
31.01.2019,"4.801,00",/,/,"4.892,13","0,00",0,"0,00","0,00",2019-01-31
01.02.2019,"4.801,00",/,/,"4.892,13","0,00",0,"0,00","0,00",2019-02-01
04.02.2019,"4.801,00",/,/,"4.892,13","0,00",0,"0,00","0,00",2019-02-04
05.02.2019,"4.801,00",/,/,"4.892,13","0,00",0,"0,00","0,00",2019-02-05
06.02.2019,"4.892,00","5.000,00","4.892,00","4.942,32","1,03",69,"341.020,00","341.020,00",2019-02-06
07.02.2019,"4.892,00",/,/,"4.942,32","0,00",0,"0,00","0,00",2019-02-07
08.02.2019,"4.892,00",/,/,"4.942,32","0,00",0,"0,00","0,00",2019-02-08
11.02.2019,"4.892,00",/,/,"4.942,32","0,00",0,"0,00","0,00",2019-02-11
12.02.2019,"4.892,00",/,/,"4.942,32","0,00",0,"0,00","0,00",2019-02-12
13.02.2019,"4.928,00","4.928,00","4.928,00","4.928,00","-0,29",55,"271.040,00","271.040,00",2019-02-13
14.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-14
15.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-15
18.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-18
19.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-19
20.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-20
21.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-21
22.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-22
25.02.2019,"4.928,00",/,/,"4.928,00","0,00",0,"0,00","0,00",2019-02-25
26.02.2019,"4.800,00","4.800,00","4.800,00","4.800,00","-2,60",20,"96.000,00","96.000,00",2019-02-26
27.02.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-02-27
28.02.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-02-28
01.03.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-03-01
04.03.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-03-04
05.03.2019,"4.321,00","4.321,00","4.321,00","4.321,00","-9,98",5,"21.605,00","21.605,00",2019-03-05
06.03.2019,"4.192,00","4.192,00","4.192,00","4.192,00","-2,99",5,"20.960,00","20.960,00",2019-03-06
07.03.2019,"4.600,00","4.600,00","4.600,00","4.600,00","9,73",2,"9.200,00","9.200,00",2019-03-07
08.03.2019,"4.600,00",/,/,"4.600,00","0,00",0,"0,00","0,00",2019-03-08
11.03.2019,"4.600,00",/,/,"4.600,00","0,00",0,"0,00","0,00",2019-03-11
12.03.2019,"4.600,00",/,/,"4.600,00","0,00",0,"0,00","0,00",2019-03-12
13.03.2019,"4.600,00",/,/,"4.600,00","0,00",0,"0,00","0,00",2019-03-13
14.03.2019,"4.200,00","4.200,00","4.200,00","4.200,00","-8,70",5,"21.000,00","21.000,00",2019-03-14
15.03.2019,"4.200,00","4.200,00","4.200,00","4.200,00","0,00",67,"281.400,00","281.400,00",2019-03-15
18.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-18
19.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-19
20.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-20
21.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-21
22.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-22
25.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-25
26.03.2019,"4.200,00",/,/,"4.200,00","0,00",0,"0,00","0,00",2019-03-26
27.03.2019,"4.221,00","4.221,00","4.221,00","4.221,00","0,50",15,"63.315,00","63.315,00",2019-03-27
28.03.2019,"4.221,00",/,/,"4.221,00","0,00",0,"0,00","0,00",2019-03-28
29.03.2019,"4.221,00",/,/,"4.221,00","0,00",0,"0,00","0,00",2019-03-29
01.04.2019,"4.221,00","4.221,00","4.221,00","4.221,00","0,00",14,"59.094,00","59.094,00",2019-04-01
02.04.2019,"4.221,00",/,/,"4.221,00","0,00",0,"0,00","0,00",2019-04-02
03.04.2019,"4.221,00",/,/,"4.221,00","0,00",0,"0,00","0,00",2019-04-03
04.04.2019,"4.250,00","4.250,00","4.250,00","4.250,00","0,69",10,"42.500,00","42.500,00",2019-04-04
05.04.2019,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2019-04-05
08.04.2019,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2019-04-08
09.04.2019,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2019-04-09
10.04.2019,"4.250,00","4.250,00","4.250,00","4.250,00","0,00",10,"42.500,00","42.500,00",2019-04-10
11.04.2019,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2019-04-11
12.04.2019,"4.250,00",/,/,"4.250,00","0,00",0,"0,00","0,00",2019-04-12
15.04.2019,"4.300,00","4.300,00","4.300,00","4.300,00","1,18",15,"64.500,00","64.500,00",2019-04-15
16.04.2019,"4.377,00","4.377,00","4.350,00","4.367,15","1,56",85,"371.208,00","371.208,00",2019-04-16
17.04.2019,"4.429,00","4.429,00","4.429,00","4.429,00","1,42",27,"119.583,00","119.583,00",2019-04-17
18.04.2019,"4.367,00","4.367,00","4.367,00","4.367,00","-1,40",44,"192.148,00","192.148,00",2019-04-18
19.04.2019,"4.367,00",/,/,"4.367,00","0,00",0,"0,00","0,00",2019-04-19
22.04.2019,"4.367,00",/,/,"4.367,00","0,00",0,"0,00","0,00",2019-04-22
23.04.2019,"4.367,00",/,/,"4.367,00","0,00",0,"0,00","0,00",2019-04-23
24.04.2019,"4.367,00",/,/,"4.367,00","0,00",0,"0,00","0,00",2019-04-24
25.04.2019,"4.367,00","4.367,00","4.236,00","4.295,55","-1,64",11,"47.251,00","47.251,00",2019-04-25
30.04.2019,"4.367,00",/,/,"4.295,55","0,00",0,"0,00","0,00",2019-04-30
02.05.2019,"4.367,00",/,/,"4.295,55","0,00",0,"0,00","0,00",2019-05-02
03.05.2019,"4.200,00","4.201,00","4.200,00","4.200,58","-2,21",24,"100.814,00","100.814,00",2019-05-03
06.05.2019,"4.250,00","4.250,00","4.250,00","4.250,00","1,18",3,"12.750,00","12.750,00",2019-05-06
07.05.2019,"4.250,00","4.262,00","4.250,00","4.250,55","0,01",109,"463.310,00","463.310,00",2019-05-07
08.05.2019,"4.367,00","4.367,00","4.300,00","4.312,37","1,45",65,"280.304,00","280.304,00",2019-05-08
09.05.2019,"4.740,00","4.740,00","4.739,00","4.739,50","9,90",58,"274.891,00","274.891,00",2019-05-09
10.05.2019,"4.740,00",/,/,"4.739,50","0,00",0,"0,00","0,00",2019-05-10
13.05.2019,"4.740,00",/,/,"4.739,50","0,00",0,"0,00","0,00",2019-05-13
14.05.2019,"4.740,00",/,/,"4.739,50","0,00",0,"0,00","0,00",2019-05-14
15.05.2019,"5.000,00","5.000,00","4.600,00","4.868,17","2,71",290,"1.411.770,00","1.411.770,00",2019-05-15
16.05.2019,"5.049,00","5.049,00","5.049,00","5.049,00","3,71",10,"50.490,00","4.505.490,00",2019-05-16
17.05.2019,"5.500,00","5.500,00","5.049,00","5.136,41","1,73",127,"652.324,00","652.324,00",2019-05-17
20.05.2019,"5.290,00","5.290,00","5.290,00","5.290,00","2,99",56,"296.240,00","296.240,00",2019-05-20
21.05.2019,"5.132,00","5.132,00","5.132,00","5.132,00","-2,99",20,"102.640,00","102.640,00",2019-05-21
22.05.2019,"5.000,00","5.000,00","5.000,00","5.000,00","-2,57",9,"45.000,00","45.000,00",2019-05-22
23.05.2019,"4.802,00","4.802,00","4.802,00","4.802,00","-3,96",3,"14.406,00","14.406,00",2019-05-23
27.05.2019,"4.802,00",/,/,"4.802,00","0,00",0,"0,00","0,00",2019-05-27
28.05.2019,"5.000,00","5.000,00","5.000,00","5.000,00","4,12",33,"165.000,00","165.000,00",2019-05-28
29.05.2019,"5.000,00",/,/,"5.000,00","0,00",0,"0,00","0,00",2019-05-29
30.05.2019,"4.850,00","4.850,00","4.850,00","4.850,00","-3,00",20,"97.000,00","97.000,00",2019-05-30
31.05.2019,"4.802,00","4.802,00","4.802,00","4.802,00","-0,99",35,"168.070,00","168.070,00",2019-05-31
03.06.2019,"4.802,00",/,/,"4.802,00","0,00",0,"0,00","0,00",2019-06-03
05.06.2019,"4.802,00",/,/,"4.802,00","0,00",0,"0,00","0,00",2019-06-05
06.06.2019,"4.802,00",/,/,"4.802,00","0,00",0,"0,00","0,00",2019-06-06
07.06.2019,"4.801,00","4.801,00","4.801,00","4.801,00","-0,02",11,"52.811,00","52.811,00",2019-06-07
10.06.2019,"4.801,00","4.801,00","4.801,00","4.801,00","0,00",12,"57.612,00","57.612,00",2019-06-10
11.06.2019,"4.801,00",/,/,"4.801,00","0,00",0,"0,00","0,00",2019-06-11
12.06.2019,"4.800,00","4.801,00","4.800,00","4.800,37","-0,01",95,"456.035,00","456.035,00",2019-06-12
13.06.2019,"4.800,00",/,/,"4.800,37","0,00",0,"0,00","0,00",2019-06-13
17.06.2019,"4.800,00",/,/,"4.800,37","0,00",0,"0,00","0,00",2019-06-17
18.06.2019,"4.800,00",/,/,"4.800,37","0,00",0,"0,00","0,00",2019-06-18
19.06.2019,"4.660,00","4.660,00","4.660,00","4.660,00","-2,92",95,"442.700,00","442.700,00",2019-06-19
20.06.2019,"4.650,00","4.660,00","4.650,00","4.656,38","-0,08",69,"321.290,00","321.290,00",2019-06-20
21.06.2019,"4.800,00","4.800,00","4.800,00","4.800,00","3,08",5,"24.000,00","24.000,00",2019-06-21
24.06.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-06-24
25.06.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-06-25
26.06.2019,"4.600,00","4.940,00","4.600,00","4.664,32","-2,83",37,"172.580,00","172.580,00",2019-06-26
27.06.2019,"4.600,00",/,/,"4.664,32","0,00",0,"0,00","0,00",2019-06-27
28.06.2019,"4.400,00","4.400,00","4.400,00","4.400,00","-5,67",50,"220.000,00","220.000,00",2019-06-28
01.07.2019,"4.600,00","4.600,00","4.600,00","4.600,00","4,55",5,"23.000,00","23.000,00",2019-07-01
02.07.2019,"4.400,00","4.400,00","4.400,00","4.400,00","-4,35",67,"294.800,00","294.800,00",2019-07-02
03.07.2019,"4.500,00","4.500,00","4.400,00","4.480,00","1,82",125,"560.000,00","560.000,00",2019-07-03
04.07.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,45",15,"67.500,00","67.500,00",2019-07-04
05.07.2019,"4.500,00",/,/,"4.500,00","0,00",0,"0,00","0,00",2019-07-05
08.07.2019,"4.400,00","4.401,00","4.400,00","4.400,12","-2,22",85,"374.010,00","374.010,00",2019-07-08
09.07.2019,"4.400,00",/,/,"4.400,12","0,00",0,"0,00","0,00",2019-07-09
10.07.2019,"4.800,00","4.800,00","4.800,00","4.800,00","9,09",19,"91.200,00","91.200,00",2019-07-10
11.07.2019,"4.800,00",/,/,"4.800,00","0,00",0,"0,00","0,00",2019-07-11
12.07.2019,"4.849,00","4.849,00","4.849,00","4.849,00","1,02",20,"96.980,00","96.980,00",2019-07-12
15.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-15
16.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-16
17.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-17
18.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-18
19.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-19
22.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-22
23.07.2019,"4.849,00",/,/,"4.849,00","0,00",0,"0,00","0,00",2019-07-23
24.07.2019,"4.402,00","4.402,00","4.402,00","4.402,00","-9,22",5,"22.010,00","22.010,00",2019-07-24
25.07.2019,"4.402,00",/,/,"4.402,00","0,00",0,"0,00","0,00",2019-07-25
26.07.2019,"4.402,00",/,/,"4.402,00","0,00",0,"0,00","0,00",2019-07-26
29.07.2019,"4.402,00",/,/,"4.402,00","0,00",0,"0,00","0,00",2019-07-29
30.07.2019,"4.800,00","4.800,00","4.400,00","4.640,00","5,41",10,"46.400,00","46.400,00",2019-07-30
31.07.2019,"4.800,00",/,/,"4.640,00","0,00",0,"0,00","0,00",2019-07-31
01.08.2019,"4.501,00","4.501,00","4.501,00","4.501,00","-3,00",10,"45.010,00","45.010,00",2019-08-01
05.08.2019,"4.366,00","4.366,00","4.366,00","4.366,00","-3,00",17,"74.222,00","74.222,00",2019-08-05
06.08.2019,"4.366,00",/,/,"4.366,00","0,00",0,"0,00","0,00",2019-08-06
07.08.2019,"4.290,00","4.290,00","4.290,00","4.290,00","-1,74",14,"60.060,00","60.060,00",2019-08-07
08.08.2019,"4.290,00",/,/,"4.290,00","0,00",0,"0,00","0,00",2019-08-08
09.08.2019,"4.290,00",/,/,"4.290,00","0,00",0,"0,00","0,00",2019-08-09
12.08.2019,"4.640,00","4.640,00","4.600,00","4.633,00","8,00",80,"370.640,00","370.640,00",2019-08-12
13.08.2019,"4.640,00",/,/,"4.633,00","0,00",0,"0,00","0,00",2019-08-13
